53.0;-208.0;0.3331146261551588
50.0;-208.0;0.3331146261551588
47.0;-208.0;0.3331146261551588
44.0;-208.0;0.3331146261551588
41.0;-208.0;0.3331146261551588
38.0;-208.0;0.3331146261551588
35.0;-208.0;0.3331146261551588
32.0;-208.0;0.3331146261551588
29.0;-208.0;0.3331146261551588
26.0;-208.0;0.3331146261551588
23.0;-208.0;0.3331146261551588
20.0;-208.0;0.3331146261551588
17.0;-208.0;0.3331146261551588
14.0;-208.0;0.3331146261551588
11.0;-208.0;0.3331146261551588
8.0;-208.0;0.3331146261551588
5.0;-208.0;0.3331146261551588
2.0;-208.0;0.3331146261551588
-1.0;-208.0;0.3331146261551588
-4.0;-208.0;0.3331146261551588
-7.0;-208.0;0.3331146261551588
-10.0;-208.0;0.3331146261551588
-13.0;-208.0;0.3331146261551588
-16.0;-208.0;0.3331146261551588
-19.0;-208.0;0.3331146261551588
-22.0;-208.0;0.3331146261551588
-25.0;-208.0;0.3331146261551588
-28.0;-208.0;0.3331146261551588
-31.0;-208.0;0.3331146261551588
-34.0;-208.0;0.3331146261551588
-37.0;-208.0;0.3331146261551588
347.0;-247.0;0.36664039780688246
344.0;-247.0;0.36664039780688246
341.0;-247.0;0.36664039780688246
338.0;-247.0;0.36664039780688246
335.0;-247.0;0.36664039780688246
332.0;-247.0;0.36664039780688246
329.0;-247.0;0.36664039780688246
326.0;-247.0;0.36664039780688246
323.0;-247.0;0.36664039780688246
320.0;-247.0;0.36664039780688246
317.0;-247.0;0.36664039780688246
314.0;-247.0;0.36664039780688246
311.0;-247.0;0.36664039780688246
308.0;-247.0;0.36664039780688246
305.0;-247.0;0.36664039780688246
302.0;-247.0;0.36664039780688246
299.0;-247.0;0.36664039780688246
296.0;-247.0;0.36664039780688246
293.0;-247.0;0.36664039780688246
290.0;-247.0;0.36664039780688246
287.0;-247.0;0.36664039780688246
284.0;-247.0;0.36664039780688246
281.0;-247.0;0.36664039780688246
278.0;-247.0;0.36664039780688246
275.0;-247.0;0.36664039780688246
272.0;-247.0;0.36664039780688246
269.0;-247.0;0.36664039780688246
266.0;-247.0;0.3666403978068755
263.0;-247.0;0.36664039769148415
260.0;-247.0;0.36663847943101846
257.0;-247.0;0.3502934622659931
254.0;-247.0;0.3331167447214142
251.0;-247.0;0.3331146262826001
248.0;-247.0;0.3331146261551664
245.0;-247.0;0.3331146261551588
242.0;-247.0;0.3331146261551588
239.0;-247.0;0.3331146261551588
236.0;-247.0;0.3331146261551588
233.0;-247.0;0.3331146261551588
230.0;-247.0;0.3331146261551588
227.0;-247.0;0.3331146261551588
224.0;-247.0;0.3331146261551588
221.0;-247.0;0.3331146261551588
218.0;-247.0;0.3331146261551588
215.0;-247.0;0.3331146261551588
212.0;-247.0;0.3331146261551588
209.0;-247.0;0.3331146261551588
206.0;-247.0;0.3331146261551588
203.0;-247.0;0.3331146261551588
200.0;-247.0;0.3331146261551588
197.0;-247.0;0.3331146261551588
194.0;-247.0;0.3331146261551588
191.0;-247.0;0.3331146261551588
188.0;-247.0;0.3331146261551588
185.0;-247.0;0.3331146261551588
182.0;-247.0;0.3331146261551588
179.0;-247.0;0.3331146261551588
176.0;-247.0;0.3331146261551588
173.0;-247.0;0.3331146261551588
170.0;-247.0;0.3331146261551588
167.0;-247.0;0.3331146261551588
164.0;-247.0;0.3331146261551588
161.0;-247.0;0.3331146261551588
158.0;-247.0;0.3331146261551588
155.0;-247.0;0.3331146261551588
152.0;-247.0;0.3331146261551588
149.0;-247.0;0.3331146261551588
146.0;-247.0;0.3331146261551588
143.0;-247.0;0.3331146261551588
140.0;-247.0;0.3331146261551588
137.0;-247.0;0.3331146261551588
134.0;-247.0;0.3331146261551588
131.0;-247.0;0.3331146261551588
128.0;-247.0;0.3331146261551588
125.0;-247.0;0.3331146261551588
122.0;-247.0;0.3331146261551588
119.0;-247.0;0.3331146261551588
116.0;-247.0;0.3331146261551588
113.0;-247.0;0.3331146261551588
110.0;-247.0;0.3331146261551588
107.0;-247.0;0.3331146261551588
104.0;-247.0;0.3331146261551588
101.0;-247.0;0.3331146261551588
98.0;-247.0;0.3331146261551588
95.0;-247.0;0.3331146261551588
92.0;-247.0;0.3331146261551588
89.0;-247.0;0.3331146261551588
86.0;-247.0;0.3331146261551588
83.0;-247.0;0.3331146261551588
80.0;-247.0;0.3331146261551588
77.0;-247.0;0.3331146261551588
74.0;-247.0;0.3331146261551588
71.0;-247.0;0.3331146261551588
68.0;-247.0;0.3331146261551588
65.0;-247.0;0.3331146261551588
62.0;-247.0;0.3331146261551588
59.0;-247.0;0.3331146261551588
56.0;-247.0;0.3331146261551588
53.0;-247.0;0.3331146261551588
50.0;-247.0;0.3331146261551588
47.0;-247.0;0.3331146261551588
44.0;-247.0;0.3331146261551588
41.0;-247.0;0.3331146261551588
38.0;-247.0;0.3331146261551588
35.0;-247.0;0.3331146261551588
32.0;-247.0;0.3331146261551588
29.0;-247.0;0.3331146261551588
26.0;-247.0;0.3331146261551588
23.0;-247.0;0.3331146261551588
20.0;-247.0;0.3331146261551588
17.0;-247.0;0.3331146261551588
14.0;-247.0;0.3331146261551588
11.0;-247.0;0.3331146261551588
8.0;-247.0;0.3331146261551588
5.0;-247.0;0.3331146261551588
2.0;-247.0;0.3331146261551588
-1.0;-247.0;0.3331146261551588
-4.0;-247.0;0.3331146261551588
-7.0;-247.0;0.3331146261551588
-10.0;-247.0;0.3331146261551588
-13.0;-247.0;0.3331146261551588
-16.0;-247.0;0.3331146261551588
-19.0;-247.0;0.3331146261551588
-22.0;-247.0;0.3331146261551588
-25.0;-247.0;0.3331146261551588
-28.0;-247.0;0.3331146261551588
-31.0;-247.0;0.3331146261551588
-34.0;-247.0;0.3331146261551588
-37.0;-247.0;0.3331146261551588
347.0;-251.0;0.36664039780688246
344.0;-251.0;0.36664039780688246
341.0;-251.0;0.36664039780688246
338.0;-251.0;0.36664039780688246
335.0;-251.0;0.36664039780688246
332.0;-251.0;0.36664039780688246
329.0;-251.0;0.36664039780688246
326.0;-251.0;0.36664039780688246
323.0;-251.0;0.36664039780688246
320.0;-251.0;0.36664039780688246
317.0;-251.0;0.36664039780688246
314.0;-251.0;0.36664039780688246
311.0;-251.0;0.36664039780688246
308.0;-251.0;0.36664039780688246
305.0;-251.0;0.36664039780688246
302.0;-251.0;0.36664039780688246
299.0;-251.0;0.36664039780688246
296.0;-251.0;0.36664039780688246
293.0;-251.0;0.36664039780688246
290.0;-251.0;0.36664039780688246
287.0;-251.0;0.36664039780688246
284.0;-251.0;0.36664039780688246
281.0;-251.0;0.36664039780688246
278.0;-251.0;0.36664039780688246
275.0;-251.0;0.36664039780688246
272.0;-251.0;0.36664039780688246
269.0;-251.0;0.3666403978065832
266.0;-251.0;0.3666403928328882
263.0;-251.0;0.3665579089850744
260.0;-251.0;0.3339123793765718
257.0;-251.0;0.3331146753096191
254.0;-251.0;0.3331146261581155
251.0;-251.0;0.3331146261551589
248.0;-251.0;0.3331146261551588
245.0;-251.0;0.3331146261551588
242.0;-251.0;0.3331146261551588
239.0;-251.0;0.3331146261551588
236.0;-251.0;0.3331146261551588
233.0;-251.0;0.3331146261551588
230.0;-251.0;0.3331146261551588
227.0;-251.0;0.3331146261551588
224.0;-251.0;0.3331146261551588
221.0;-251.0;0.3331146261551588
218.0;-251.0;0.3331146261551588
215.0;-251.0;0.3331146261551588
212.0;-251.0;0.3331146261551588
209.0;-251.0;0.3331146261551588
206.0;-251.0;0.3331146261551588
203.0;-251.0;0.3331146261551588
200.0;-251.0;0.3331146261551588
197.0;-251.0;0.3331146261551588
194.0;-251.0;0.3331146261551588
191.0;-251.0;0.3331146261551588
188.0;-251.0;0.3331146261551588
185.0;-251.0;0.3331146261551588
182.0;-251.0;0.3331146261551588
179.0;-251.0;0.3331146261551588
176.0;-251.0;0.3331146261551588
173.0;-251.0;0.3331146261551588
170.0;-251.0;0.3331146261551588
167.0;-251.0;0.3331146261551588
164.0;-251.0;0.3331146261551588
161.0;-251.0;0.3331146261551588
158.0;-251.0;0.3331146261551588
155.0;-251.0;0.3331146261551588
152.0;-251.0;0.3331146261551588
149.0;-251.0;0.3331146261551588
146.0;-251.0;0.3331146261551588
143.0;-251.0;0.3331146261551588
140.0;-251.0;0.3331146261551588
137.0;-251.0;0.3331146261551588
134.0;-251.0;0.3331146261551588
131.0;-251.0;0.3331146261551588
128.0;-251.0;0.3331146261551588
125.0;-251.0;0.3331146261551588
122.0;-251.0;0.3331146261551588
119.0;-251.0;0.3331146261551588
116.0;-251.0;0.3331146261551588
113.0;-251.0;0.3331146261551588
110.0;-251.0;0.3331146261551588
107.0;-251.0;0.3331146261551588
104.0;-251.0;0.3331146261551588
101.0;-251.0;0.3331146261551588
98.0;-251.0;0.3331146261551588
95.0;-251.0;0.3331146261551588
92.0;-251.0;0.3331146261551588
89.0;-251.0;0.3331146261551588
86.0;-251.0;0.3331146261551588
83.0;-251.0;0.3331146261551588
80.0;-251.0;0.3331146261551588
77.0;-251.0;0.3331146261551588
74.0;-251.0;0.3331146261551588
71.0;-251.0;0.3331146261551588
68.0;-251.0;0.3331146261551588
65.0;-251.0;0.3331146261551588
62.0;-251.0;0.3331146261551588
59.0;-251.0;0.3331146261551588
56.0;-251.0;0.3331146261551588
53.0;-251.0;0.3331146261551588
50.0;-251.0;0.3331146261551588
47.0;-251.0;0.3331146261551588
44.0;-251.0;0.3331146261551588
41.0;-251.0;0.3331146261551588
38.0;-251.0;0.3331146261551588
35.0;-251.0;0.3331146261551588
32.0;-251.0;0.3331146261551588
29.0;-251.0;0.3331146261551588
26.0;-251.0;0.3331146261551588
23.0;-251.0;0.3331146261551588
20.0;-251.0;0.3331146261551588
17.0;-251.0;0.3331146261551588
14.0;-251.0;0.3331146261551588
11.0;-251.0;0.3331146261551588
8.0;-251.0;0.3331146261551588
5.0;-251.0;0.3331146261551588
2.0;-251.0;0.3331146261551588
-1.0;-251.0;0.3331146261551588
-4.0;-251.0;0.3331146261551588
-7.0;-251.0;0.3331146261551588
-10.0;-251.0;0.3331146261551588
-13.0;-251.0;0.3331146261551588
-16.0;-251.0;0.3331146261551588
-19.0;-251.0;0.3331146261551588
-22.0;-251.0;0.3331146261551588
-25.0;-251.0;0.3331146261551588
-28.0;-251.0;0.3331146261551588
-31.0;-251.0;0.3331146261551588
-34.0;-251.0;0.3331146261551588
-37.0;-251.0;0.3331146261551588
347.0;-206.0;0.36664039780688246
344.0;-206.0;0.36664039780688246
341.0;-206.0;0.36664039780688246
338.0;-206.0;0.36664039780688246
335.0;-206.0;0.36664039780688246
332.0;-206.0;0.36664039780688246
329.0;-206.0;0.36664039780688246
326.0;-206.0;0.36664039780688246
323.0;-206.0;0.36664039780688246
320.0;-206.0;0.36664039780688246
317.0;-206.0;0.36664039780688246
314.0;-206.0;0.36664039780688246
311.0;-206.0;0.36664039780688246
308.0;-206.0;0.36664039780688246
305.0;-206.0;0.36664039780688246
302.0;-206.0;0.36664039780688246
299.0;-206.0;0.36664039780688246
296.0;-206.0;0.36664039780688246
293.0;-206.0;0.36664039780688246
290.0;-206.0;0.36664039780688246
287.0;-206.0;0.36664039780688246
284.0;-206.0;0.36664039780688246
281.0;-206.0;0.36664039780688246
278.0;-206.0;0.36664039780688246
275.0;-206.0;0.36664039780688246
272.0;-206.0;0.36664039780688246
269.0;-206.0;0.36664039780688246
266.0;-206.0;0.36664039780688246
263.0;-206.0;0.36664039780688246
260.0;-206.0;0.36664039780688246
257.0;-206.0;0.36664039780688246
254.0;-206.0;0.36664039780688246
251.0;-206.0;0.36664039780688246
248.0;-206.0;0.36664039780688246
245.0;-206.0;0.36664039780688246
242.0;-206.0;0.36664039780688246
239.0;-206.0;0.36664039780688246
236.0;-206.0;0.36664039780688246
233.0;-206.0;0.36664039780688246
230.0;-206.0;0.36664039780688246
227.0;-206.0;0.36664039780688246
224.0;-206.0;0.3666403978068816
221.0;-206.0;0.3666403977931939
218.0;-206.0;0.3666401702360363
215.0;-206.0;0.3632405325249808
212.0;-206.0;0.3331324777594341
209.0;-206.0;0.33311462722951757
206.0;-206.0;0.33311462615522336
203.0;-206.0;0.3331146261551588
200.0;-206.0;0.3331146261551588
197.0;-206.0;0.3331146261551588
194.0;-206.0;0.3331146261551588
191.0;-206.0;0.3331146261551588
188.0;-206.0;0.3331146261551588
185.0;-206.0;0.3331146261551588
182.0;-206.0;0.3331146261551588
179.0;-206.0;0.3331146261551588
176.0;-206.0;0.3331146261551588
173.0;-206.0;0.3331146261551588
170.0;-206.0;0.3331146261551588
167.0;-206.0;0.3331146261551588
164.0;-206.0;0.3331146261551588
161.0;-206.0;0.3331146261551588
158.0;-206.0;0.3331146261551588
155.0;-206.0;0.3331146261551588
152.0;-206.0;0.3331146261551588
149.0;-206.0;0.3331146261551588
146.0;-206.0;0.3331146261551588
143.0;-206.0;0.3331146261551588
140.0;-206.0;0.3331146261551588
137.0;-206.0;0.3331146261551588
134.0;-206.0;0.3331146261551588
131.0;-206.0;0.3331146261551588
128.0;-206.0;0.3331146261551588
125.0;-206.0;0.3331146261551588
122.0;-206.0;0.3331146261551588
119.0;-206.0;0.3331146261551588
116.0;-206.0;0.3331146261551588
113.0;-206.0;0.3331146261551588
110.0;-206.0;0.3331146261551588
107.0;-206.0;0.3331146261551588
104.0;-206.0;0.3331146261551588
101.0;-206.0;0.3331146261551588
98.0;-206.0;0.3331146261551588
95.0;-206.0;0.3331146261551588
92.0;-206.0;0.3331146261551588
89.0;-206.0;0.3331146261551588
86.0;-206.0;0.3331146261551588
83.0;-206.0;0.3331146261551588
80.0;-206.0;0.3331146261551588
77.0;-206.0;0.3331146261551588
74.0;-206.0;0.3331146261551588
71.0;-206.0;0.3331146261551588
68.0;-206.0;0.3331146261551588
65.0;-206.0;0.3331146261551588
62.0;-206.0;0.3331146261551588
59.0;-206.0;0.3331146261551588
56.0;-206.0;0.3331146261551588
53.0;-206.0;0.3331146261551588
50.0;-206.0;0.3331146261551588
47.0;-206.0;0.3331146261551588
44.0;-206.0;0.3331146261551588
41.0;-206.0;0.3331146261551588
38.0;-206.0;0.3331146261551588
35.0;-206.0;0.3331146261551588
32.0;-206.0;0.3331146261551588
29.0;-206.0;0.3331146261551588
26.0;-206.0;0.3331146261551588
23.0;-206.0;0.3331146261551588
20.0;-206.0;0.3331146261551588
17.0;-206.0;0.3331146261551588
14.0;-206.0;0.3331146261551588
11.0;-206.0;0.3331146261551588
8.0;-206.0;0.3331146261551588
5.0;-206.0;0.3331146261551588
2.0;-206.0;0.3331146261551588
-1.0;-206.0;0.3331146261551588
-4.0;-206.0;0.3331146261551588
-7.0;-206.0;0.3331146261551588
-10.0;-206.0;0.3331146261551588
-13.0;-206.0;0.3331146261551588
-16.0;-206.0;0.3331146261551588
-19.0;-206.0;0.3331146261551588
-22.0;-206.0;0.3331146261551588
-25.0;-206.0;0.3331146261551588
-28.0;-206.0;0.3331146261551588
-31.0;-206.0;0.3331146261551588
-34.0;-206.0;0.3331146261551588
-37.0;-206.0;0.3331146261551588
347.0;-171.0;0.36664039780688246
344.0;-171.0;0.36664039780688246
341.0;-171.0;0.36664039780688246
338.0;-171.0;0.36664039780688246
335.0;-171.0;0.36664039780688246
332.0;-171.0;0.36664039780688246
329.0;-171.0;0.36664039780688246
326.0;-171.0;0.36664039780688246
323.0;-171.0;0.36664039780688246
320.0;-171.0;0.36664039780688246
317.0;-171.0;0.36664039780688246
314.0;-171.0;0.36664039780688246
311.0;-171.0;0.36664039780688246
308.0;-171.0;0.36664039780688246
305.0;-171.0;0.36664039780688246
302.0;-171.0;0.36664039780688246
299.0;-171.0;0.36664039780688246
296.0;-171.0;0.36664039780688246
293.0;-171.0;0.36664039780688246
290.0;-171.0;0.36664039780688246
287.0;-171.0;0.36664039780688246
284.0;-171.0;0.36664039780688246
281.0;-171.0;0.36664039780688246
278.0;-171.0;0.36664039780688246
275.0;-171.0;0.36664039780688246
272.0;-171.0;0.36664039780688246
269.0;-171.0;0.36664039780688246
266.0;-171.0;0.36664039780688246
263.0;-171.0;0.36664039780688246
260.0;-171.0;0.36664039780688246
257.0;-171.0;0.36664039780688246
254.0;-171.0;0.36664039780688246
251.0;-171.0;0.36664039780688246
248.0;-171.0;0.36664039780688246
245.0;-171.0;0.36664039780688246
242.0;-171.0;0.36664039780688246
239.0;-171.0;0.36664039780688246
236.0;-171.0;0.36664039780688246
233.0;-171.0;0.36664039780688246
230.0;-171.0;0.36664039780688246
227.0;-171.0;0.36664039780688246
224.0;-171.0;0.36664039780688246
221.0;-171.0;0.36664039780688246
218.0;-171.0;0.36664039780688246
215.0;-171.0;0.36664039780688246
212.0;-171.0;0.36664039780688246
209.0;-171.0;0.36664039780688246
206.0;-171.0;0.36664039780688246
203.0;-171.0;0.36664039780688246
200.0;-171.0;0.36664039780688246
197.0;-171.0;0.36664039780688246
194.0;-171.0;0.36664039780688246
191.0;-171.0;0.36664039780688246
188.0;-171.0;0.36664039780688223
185.0;-171.0;0.36664039780331886
182.0;-171.0;0.36664033856086636
179.0;-171.0;0.36568353524037134
176.0;-171.0;0.3331830930606908
173.0;-171.0;0.33311463028191624
170.0;-171.0;0.33311462615540705
167.0;-171.0;0.3331146261551588
164.0;-171.0;0.3331146261551588
161.0;-171.0;0.3331146261551588
158.0;-171.0;0.3331146261551588
155.0;-171.0;0.3331146261551588
152.0;-171.0;0.3331146261551588
149.0;-171.0;0.3331146261551588
146.0;-171.0;0.3331146261551588
143.0;-171.0;0.3331146261551588
140.0;-171.0;0.3331146261551588
137.0;-171.0;0.3331146261551588
134.0;-171.0;0.3331146261551588
131.0;-171.0;0.3331146261551588
128.0;-171.0;0.3331146261551588
125.0;-171.0;0.3331146261551588
122.0;-171.0;0.3331146261551588
119.0;-171.0;0.3331146261551588
116.0;-171.0;0.3331146261551588
113.0;-171.0;0.3331146261551588
110.0;-171.0;0.3331146261551588
107.0;-171.0;0.3331146261551588
104.0;-171.0;0.3331146261551588
101.0;-171.0;0.3331146261551588
98.0;-171.0;0.3331146261551588
95.0;-171.0;0.3331146261551588
92.0;-171.0;0.3331146261551588
89.0;-171.0;0.3331146261551588
86.0;-171.0;0.3331146261551588
83.0;-171.0;0.3331146261551588
80.0;-171.0;0.3331146261551588
77.0;-171.0;0.3331146261551588
74.0;-171.0;0.3331146261551588
71.0;-171.0;0.3331146261551588
68.0;-171.0;0.3331146261551588
65.0;-171.0;0.3331146261551588
62.0;-171.0;0.3331146261551588
59.0;-171.0;0.3331146261551588
56.0;-171.0;0.3331146261551588
53.0;-171.0;0.3331146261551588
50.0;-171.0;0.3331146261551588
47.0;-171.0;0.3331146261551588
44.0;-171.0;0.3331146261551588
41.0;-171.0;0.3331146261551588
38.0;-171.0;0.3331146261551588
35.0;-171.0;0.3331146261551588
32.0;-171.0;0.3331146261551588
29.0;-171.0;0.3331146261551588
26.0;-171.0;0.3331146261551588
23.0;-171.0;0.3331146261551588
20.0;-171.0;0.3331146261551588
17.0;-171.0;0.3331146261551588
14.0;-171.0;0.3331146261551588
11.0;-171.0;0.3331146261551588
8.0;-171.0;0.3331146261551588
5.0;-171.0;0.3331146261551588
2.0;-171.0;0.3331146261551588
-1.0;-171.0;0.3331146261551588
-4.0;-171.0;0.3331146261551588
-7.0;-171.0;0.3331146261551588
-10.0;-171.0;0.3331146261551588
-13.0;-171.0;0.3331146261551588
-16.0;-171.0;0.3331146261551588
-19.0;-171.0;0.3331146261551588
-22.0;-171.0;0.3331146261551588
-25.0;-171.0;0.3331146261551588
-28.0;-171.0;0.3331146261551588
-31.0;-171.0;0.33311462615518694
-34.0;-171.0;0.33311462617777926
-37.0;-171.0;0.3331146442749598
347.0;-195.0;0.36664039780688246
344.0;-195.0;0.36664039780688246
341.0;-195.0;0.36664039780688246
338.0;-195.0;0.36664039780688246
335.0;-195.0;0.36664039780688246
332.0;-195.0;0.36664039780688246
329.0;-195.0;0.36664039780688246
326.0;-195.0;0.36664039780688246
323.0;-195.0;0.36664039780688246
320.0;-195.0;0.36664039780688246
317.0;-195.0;0.36664039780688246
314.0;-195.0;0.36664039780688246
311.0;-195.0;0.36664039780688246
308.0;-195.0;0.36664039780688246
305.0;-195.0;0.36664039780688246
302.0;-195.0;0.36664039780688246
299.0;-195.0;0.36664039780688246
296.0;-195.0;0.36664039780688246
293.0;-195.0;0.36664039780688246
290.0;-195.0;0.36664039780688246
287.0;-195.0;0.36664039780688246
284.0;-195.0;0.36664039780688246
281.0;-195.0;0.36664039780688246
278.0;-195.0;0.36664039780688246
275.0;-195.0;0.36664039780688246
272.0;-195.0;0.36664039780688246
269.0;-195.0;0.36664039780688246
266.0;-195.0;0.36664039780688246
263.0;-195.0;0.36664039780688246
260.0;-195.0;0.36664039780688246
257.0;-195.0;0.36664039780688246
254.0;-195.0;0.36664039780688246
251.0;-195.0;0.36664039780688246
248.0;-195.0;0.36664039780688246
245.0;-195.0;0.36664039780688246
242.0;-195.0;0.36664039780688246
239.0;-195.0;0.36664039780688246
236.0;-195.0;0.36664039780688246
233.0;-195.0;0.36664039780688246
230.0;-195.0;0.36664039780688246
227.0;-195.0;0.36664039780688246
224.0;-195.0;0.36664039780688246
221.0;-195.0;0.36664039780688246
218.0;-195.0;0.36664039780688246
215.0;-195.0;0.36664039780688246
212.0;-195.0;0.3666403978068775
209.0;-195.0;0.36664039772419915
206.0;-195.0;0.3666390232605209
203.0;-195.0;0.3530493285591048
200.0;-195.0;0.3331175828911515
197.0;-195.0;0.3331146263330243
194.0;-195.0;0.33311462615516946
191.0;-195.0;0.3331146261551588
188.0;-195.0;0.3331146261551588
185.0;-195.0;0.3331146261551588
182.0;-195.0;0.3331146261551588
179.0;-195.0;0.3331146261551588
176.0;-195.0;0.3331146261551588
173.0;-195.0;0.3331146261551588
170.0;-195.0;0.3331146261551588
167.0;-195.0;0.3331146261551588
164.0;-195.0;0.3331146261551588
161.0;-195.0;0.3331146261551588
158.0;-195.0;0.3331146261551588
155.0;-195.0;0.3331146261551588
152.0;-195.0;0.3331146261551588
149.0;-195.0;0.3331146261551588
146.0;-195.0;0.3331146261551588
143.0;-195.0;0.3331146261551588
140.0;-195.0;0.3331146261551588
137.0;-195.0;0.3331146261551588
134.0;-195.0;0.3331146261551588
131.0;-195.0;0.3331146261551588
128.0;-195.0;0.3331146261551588
125.0;-195.0;0.3331146261551588
122.0;-195.0;0.3331146261551588
119.0;-195.0;0.3331146261551588
116.0;-195.0;0.3331146261551588
113.0;-195.0;0.3331146261551588
110.0;-195.0;0.3331146261551588
107.0;-195.0;0.3331146261551588
104.0;-195.0;0.3331146261551588
101.0;-195.0;0.3331146261551588
98.0;-195.0;0.3331146261551588
95.0;-195.0;0.3331146261551588
92.0;-195.0;0.3331146261551588
89.0;-195.0;0.3331146261551588
86.0;-195.0;0.3331146261551588
83.0;-195.0;0.3331146261551588
80.0;-195.0;0.3331146261551588
77.0;-195.0;0.3331146261551588
74.0;-195.0;0.3331146261551588
71.0;-195.0;0.3331146261551588
68.0;-195.0;0.3331146261551588
65.0;-195.0;0.3331146261551588
62.0;-195.0;0.3331146261551588
59.0;-195.0;0.3331146261551588
56.0;-195.0;0.3331146261551588
53.0;-195.0;0.3331146261551588
50.0;-195.0;0.3331146261551588
47.0;-195.0;0.3331146261551588
44.0;-195.0;0.3331146261551588
41.0;-195.0;0.3331146261551588
38.0;-195.0;0.3331146261551588
35.0;-195.0;0.3331146261551588
32.0;-195.0;0.3331146261551588
29.0;-195.0;0.3331146261551588
26.0;-195.0;0.3331146261551588
23.0;-195.0;0.3331146261551588
20.0;-195.0;0.3331146261551588
17.0;-195.0;0.3331146261551588
14.0;-195.0;0.3331146261551588
11.0;-195.0;0.3331146261551588
8.0;-195.0;0.3331146261551588
5.0;-195.0;0.3331146261551588
2.0;-195.0;0.3331146261551588
-1.0;-195.0;0.3331146261551588
-4.0;-195.0;0.3331146261551588
-7.0;-195.0;0.3331146261551588
-10.0;-195.0;0.3331146261551588
-13.0;-195.0;0.3331146261551588
-16.0;-195.0;0.3331146261551588
-19.0;-195.0;0.3331146261551588
-22.0;-195.0;0.3331146261551588
-25.0;-195.0;0.3331146261551588
-28.0;-195.0;0.3331146261551588
-31.0;-195.0;0.3331146261551588
-34.0;-195.0;0.3331146261551588
-37.0;-195.0;0.3331146261551717
347.0;-201.0;0.36664039780688246
344.0;-201.0;0.36664039780688246
341.0;-201.0;0.36664039780688246
338.0;-201.0;0.36664039780688246
335.0;-201.0;0.36664039780688246
332.0;-201.0;0.36664039780688246
329.0;-201.0;0.36664039780688246
326.0;-201.0;0.36664039780688246
323.0;-201.0;0.36664039780688246
320.0;-201.0;0.36664039780688246
317.0;-201.0;0.36664039780688246
314.0;-201.0;0.36664039780688246
311.0;-201.0;0.36664039780688246
308.0;-201.0;0.36664039780688246
305.0;-201.0;0.36664039780688246
302.0;-201.0;0.36664039780688246
299.0;-201.0;0.36664039780688246
296.0;-201.0;0.36664039780688246
293.0;-201.0;0.36664039780688246
290.0;-201.0;0.36664039780688246
287.0;-201.0;0.36664039780688246
284.0;-201.0;0.36664039780688246
281.0;-201.0;0.36664039780688246
278.0;-201.0;0.36664039780688246
275.0;-201.0;0.36664039780688246
272.0;-201.0;0.36664039780688246
269.0;-201.0;0.36664039780688246
266.0;-201.0;0.36664039780688246
263.0;-201.0;0.36664039780688246
260.0;-201.0;0.36664039780688246
257.0;-201.0;0.36664039780688246
254.0;-201.0;0.36664039780688246
251.0;-201.0;0.36664039780688246
248.0;-201.0;0.36664039780688246
245.0;-201.0;0.36664039780688246
242.0;-201.0;0.36664039780688246
239.0;-201.0;0.36664039780688246
236.0;-201.0;0.36664039780688246
233.0;-201.0;0.36664039780688246
230.0;-201.0;0.36664039780688246
227.0;-201.0;0.36664039780688246
224.0;-201.0;0.36664039780688246
221.0;-201.0;0.36664039780688246
218.0;-201.0;0.3666403978068716
215.0;-201.0;0.3666403976254155
212.0;-201.0;0.36663738120881656
209.0;-201.0;0.3465439679343772
206.0;-201.0;0.3331159734233948
203.0;-201.0;0.33311462623620114
200.0;-201.0;0.33311462615516363
197.0;-201.0;0.3331146261551588
194.0;-201.0;0.3331146261551588
191.0;-201.0;0.3331146261551588
188.0;-201.0;0.3331146261551588
185.0;-201.0;0.3331146261551588
182.0;-201.0;0.3331146261551588
179.0;-201.0;0.3331146261551588
176.0;-201.0;0.3331146261551588
173.0;-201.0;0.3331146261551588
170.0;-201.0;0.3331146261551588
167.0;-201.0;0.3331146261551588
164.0;-201.0;0.3331146261551588
161.0;-201.0;0.3331146261551588
158.0;-201.0;0.3331146261551588
155.0;-201.0;0.3331146261551588
152.0;-201.0;0.3331146261551588
149.0;-201.0;0.3331146261551588
146.0;-201.0;0.3331146261551588
143.0;-201.0;0.3331146261551588
140.0;-201.0;0.3331146261551588
137.0;-201.0;0.3331146261551588
134.0;-201.0;0.3331146261551588
131.0;-201.0;0.3331146261551588
128.0;-201.0;0.3331146261551588
125.0;-201.0;0.3331146261551588
122.0;-201.0;0.3331146261551588
119.0;-201.0;0.3331146261551588
116.0;-201.0;0.3331146261551588
113.0;-201.0;0.3331146261551588
110.0;-201.0;0.3331146261551588
107.0;-201.0;0.3331146261551588
104.0;-201.0;0.3331146261551588
101.0;-201.0;0.3331146261551588
98.0;-201.0;0.3331146261551588
95.0;-201.0;0.3331146261551588
92.0;-201.0;0.3331146261551588
89.0;-201.0;0.3331146261551588
86.0;-201.0;0.3331146261551588
83.0;-201.0;0.3331146261551588
80.0;-201.0;0.3331146261551588
77.0;-201.0;0.3331146261551588
74.0;-201.0;0.3331146261551588
71.0;-201.0;0.3331146261551588
68.0;-201.0;0.3331146261551588
65.0;-201.0;0.3331146261551588
62.0;-201.0;0.3331146261551588
59.0;-201.0;0.3331146261551588
